bf,pC,pCD,pD,t.user,t.system,t.elapsed
0.7351797671792687,0.001332960729234568,9.799657585777778e-4,-96.43948457028007,346.4470000000001,12.154999999999973,99.49599999999919
0.5288204219391567,0.001400654707191358,7.406948132479999e-4,-96.53380229877985,345.71000000000095,12.191000000000031,99.64199999999983
0.4174339258646584,0.0013972699406933332,5.832678768362964e-4,-96.47133458013552,343.56399999999394,11.41599999999994,97.27400000000489
0.6636268313534897,0.0012631611992462222,8.382676641444445e-4,-96.52994599428187,344.8040000000019,12.208000000000084,98.41399999999703
0.48985698895007307,0.0013032256255946664,6.383941808763786e-4,-96.50246007100216,345.9510000000073,12.121000000000095,100.56999999999971
0.5994439951984193,0.0014685882558148151,8.803364113671111e-4,-96.48671415567834,344.8909999999905,11.897000000000162,98.04299999999785
0.6435211704538603,0.0014803078823182225,9.526094610614978e-4,-96.46265930667074,346.96800000000167,11.923999999999523,98.58200000000215
0.7690122450178585,0.0014883965751065187,0.0011445951916995555,-96.45313995755038,345.3400000000065,11.34900000000016,98.88799999999901
0.5393231912074387,0.0012613835327527777,6.802933922207408e-4,-96.49375395558599,347.54899999999725,11.750000000000227,100.52700000000186
0.5546296215916202,0.001309016198111111,7.260191586156668e-4,-96.48311226133997,342.7739999999958,12.639999999999873,99.65699999999924
0.3800737392695881,0.0015039025377160161,5.71593861006749e-4,-96.4790185027983,346.4480000000003,12.17300000000023,99.75999999999476
0.5632070448913682,0.001638714802397037,9.229357212777776e-4,-96.50305525038249,341.8560000000034,11.374999999999773,98.37900000000081
0.394831585050273,0.0016533510714312756,6.527952241777776e-4,-96.48029003232516,350.41099999999824,12.228000000000293,101.67199999999866
0.8517557838911934,0.001450608984268889,0.0012355645925155555,-96.47235193179468,339.84099999999853,11.576999999999998,96.7780000000057
0.40850698610587166,0.0013243907155844445,5.410228596500001e-4,-96.48175157527547,347.8320000000058,13.318999999999733,101.30199999999604
0.8245213618140866,0.0013773865216616297,0.0011356846105848148,-96.47624947187337,353.12599999999566,12.480999999999767,101.68000000000029
0.44303678249427897,0.0014510752795000002,6.428797229866667e-4,-96.49263305345174,346.6899999999996,12.078000000000202,100.25299999999697
0.5552679308324119,0.0014538949838933336,8.073012593540741e-4,-96.48319928038455,348.39200000000164,12.092999999999847,104.11300000000483
0.43698955368524744,0.001461390195734634,6.386122493940741e-4,-96.4886505701581,347.0399999999954,12.364999999999782,99.55999999999767
0.3860289456908215,0.0012749119623916543,4.921529206906667e-4,-96.48731178043961,345.1790000000001,11.884000000000015,98.82100000000355
0.6521538661120141,0.0013986576929121977,9.121400217999999e-4,-96.47335191821591,343.021000000007,11.648000000000138,97.58000000000175
0.5300778047437595,0.0012654594021619754,6.707919418903703e-4,-96.46775857487992,347.92699999999604,12.250999999999749,99.98600000000442
0.5408720502496438,0.0014589891775200002,7.891264677372839e-4,-96.43350181021721,349.09599999999955,13.065000000000282,99.99399999999878
0.5400899525412501,0.001284326615994074,6.936519010797038e-4,-96.45885095582639,346.76100000000406,12.085999999999785,97.97799999999552
0.42836386089585426,0.0014918809404725925,6.390678796577778e-4,-96.46172784748633,346.4939999999997,11.380999999999858,99.1929999999993
0.7199805637582469,0.0014105521652444447,0.0010155701431431112,-96.47993278932798,350.6770000000042,11.813000000000102,101.01599999999598
0.5943660872981069,0.001306372589542716,7.764635645999999e-4,-96.45409347319108,352.023999999994,11.167000000000371,100.06900000000314
0.4573095081219554,0.0013621227282014817,6.229116748355556e-4,-96.4603883622266,350.0850000000046,11.205999999999676,99.57400000000052
0.4974087854426318,0.0015667938237905346,7.793370129306667e-4,-96.44845954337742,346.741,12.297000000000025,99.28399999999965
0.7489522169919293,0.0014017089308444445,0.0010498130113333335,-96.46842741952422,343.3149999999923,11.799000000000206,99.54799999999523
0.5482443021631943,0.0014062488661760002,7.709679283044445e-4,-96.4951304659836,349.0200000000059,11.348999999999705,100.56300000000192
0.5339309100568856,0.0012961628906563783,6.920614317901236e-4,-96.48694322994794,346.7489999999916,13.43300000000022,99.0480000000025
0.6889869402858524,0.0013729075538661728,9.459153748335884e-4,-96.47160322952631,343.86300000000483,15.069000000000187,100.74799999999959
0.7791136275698992,0.0013958058795022225,0.0010874913821623702,-96.46371767982475,340.5400000000018,12.649999999999864,97.06500000000233
0.6090843443728455,0.00133821799673679,8.150876311703705e-4,-96.4622532420613,344.6950000000006,13.221000000000004,100.59800000000541
0.8446028855245822,0.0013425998906595557,0.0011339637417560494,-96.47022146921731,341.9999999999927,13.613999999999805,98.13199999999779
0.44261981620990926,0.0014021863760666669,6.206354760666668e-4,-96.4946711838331,347.64900000000125,12.70900000000006,100.625
0.5833616497291301,0.0013787612846992592,8.043164576248147e-4,-96.47121715653522,348.1100000000024,11.706000000000131,100.90299999999843
0.7681925143931485,0.0012474475419259258,9.582798638056295e-4,-96.49554388343036,339.73600000000806,13.19399999999996,98.38100000000122
0.7036101452292175,0.0014929885117532348,0.0010504818635802468,-96.4921750628881,346.48799999999574,13.057000000000016,99.57700000000477
0.5015589707146008,0.0014380855903812348,7.212847285111111e-4,-96.46107692092804,345.8159999999916,13.273999999999887,100.0659999999989
0.6467077170313678,0.001529203634814074,9.889477915466791e-4,-96.52564859583606,342.22500000001037,13.128999999999905,99.04499999999825
0.7610620320168482,0.0015997744725925924,0.00121752761088,-96.46983843622273,337.88599999999497,14.398999999999887,97.99700000000303
0.6348286322969524,0.0013352721361382714,8.476689839288889e-4,-96.47617598434688,339.4199999999955,12.891000000000304,96.71199999999953
0.722406765237347,0.0014942892146391766,0.0010794846378765434,-96.50395737797673,346.6089999999949,13.854000000000042,100
0.552967696663722,0.0014755194636000002,8.159145991693827e-4,-96.44542579060855,347.4650000000156,14.002999999999474,100.59000000000378
0.879575571496261,0.0014981447631170369,0.0013177315362027982,-96.49262970572263,349.07300000000396,13.307000000000471,103.27700000000186
0.5183521498057183,0.0015385719386074074,7.975220720079013e-4,-96.51351779657804,339.600000000004,12.462999999999738,98.99499999999534
0.7500454239488862,0.0012386050144,9.290100231308642e-4,-96.46522172535946,344.32299999999213,13.3599999999999,99.20000000000437
0.7348108607322579,0.001341888282527506,9.860340838905679e-4,-96.45564950270543,347.8380000000052,13.582000000000107,100.09900000000198
0.5211350125719528,0.0013961916373522963,7.276043464844444e-4,-96.5055701315916,345.6890000000021,13.116999999999734,101.04700000000594
0.616541997905326,0.0013254607642059263,8.17202227708642e-4,-96.49401831020462,343.2739999999885,13.111000000000104,97.22499999999854
0.49305694443868053,0.0013068918684302961,6.443721113599999e-4,-96.48458878681359,348.869999999989,12.985000000000355,99.43099999999686
0.5567242372807408,0.0014473893855111112,8.057967516969135e-4,-96.48751821171857,340.55600000001687,13.789999999999736,96.95100000000093
0.6686514530953734,0.0014180691055230286,9.481939679976295e-4,-96.45895821240052,343.02499999998963,13.214999999999918,97.55599999999686
0.593144321923412,0.0013771639419135802,8.168569725037038e-4,-96.47531131450646,349.89400000001206,12.507000000000062,101.50600000000122
